N,P,K,pH,EC,Temperature,Humidity,Rainfall,Elevation,Soil_Type,Zone,Water_Source,Target_Crop,Yield_MT_per_HA
89.014,47.936,112.61800000000001,6.224,1.812,30.718000000000004,65.722,1333.34,220.414,Red Básico,Dry,0,Maize,9.486
75.04599999999999,46.00599999999999,114.30200000000002,6.192,2.3600000000000003,31.519999999999996,60.824,888.864,175.024,Latosols,Dry,0,Kurakkan,1.546
62.668,49.403999999999996,130.09,6.26,1.872,28.945999999999998,67.684,1423.93,260.882,Red Básico,Dry,1,Paddy,6.479
73.944,46.065999999999995,140.02800000000002,6.04,2.62,31.573999999999998,63.988,890.38,147.512,Non-Calcic Brown,Dry,0,Kurakkan,2.764
62.28399999999999,46.814,144.536,5.542,0.9179999999999999,21.476,81.888,3652.2019999999998,546.5740000000001,Red-Yellow Podzolic,Wet,1,Cinnamon,2.938
64.622,46.831999999999994,145.652,6.808,1.4040000000000001,27.18,70.27799999999999,1943.492,452.0759999999999,Latosols,Wet,1,Paddy,6.471
87.282,51.379999999999995,106.13000000000001,5.806,1.934,29.912000000000003,67.326,1408.3539999999998,340.75,Alluvial,Intermediate,1,Maize,8.213
84.8,49.304,129.74,5.864,2.012,31.042,63.736,1279.388,214.09799999999998,Red Básico,Dry,0,Maize,8.154
69.478,46.574,125.232,6.7059999999999995,1.6440000000000001,29.792,69.23,1350.1380000000001,246.558,Red Básico,Dry,1,Paddy,5.185
77.192,36.738,145.48999999999998,6.4639999999999995,1.618,28.038,70.694,1513.0140000000001,283.538,Red-Yellow Podzolic,Intermediate,0,Paddy,5.11
75.28,48.438,142.196,6.444,1.862,31.074,65.57,1343.348,189.78199999999998,Alluvial,Dry,0,Maize,9.972
91.978,51.356,124.72400000000002,6.108,1.688,28.944000000000003,67.414,1393.012,389.02799999999996,Alluvial,Intermediate,0,Maize,7.244
63.598,48.426,156.98399999999998,5.616,0.79,20.817999999999998,82.578,3667.148,508.3520000000001,Alluvial,Wet,0,Cinnamon,1.762
82.214,49.31999999999999,151.18,6.74,1.1199999999999999,25.19,71.054,2053.464,820.084,Red-Yellow Podzolic,Intermediate,0,Coconut,8.304
67.03,49.303999999999995,150.218,6.802,2.0,24.056,66.958,1432.968,258.058,Latosols,Dry,1,Paddy,9.054
80.13399999999999,38.961999999999996,149.92,6.478,1.4520000000000002,28.736,67.922,1358.746,237.51999999999998,Alluvial,Dry,1,Paddy,7.539
70.196,40.802,116.602,5.949999999999999,0.8959999999999999,20.366,79.468,3747.752,636.7560000000001,Red-Yellow Podzolic,Wet,1,Cinnamon,1.283
61.836,48.25599999999999,128.646,6.523999999999999,1.356,28.062,73.336,1854.3719999999998,628.242,Alluvial,Wet,1,Paddy,5.811
82.886,38.879999999999995,124.584,6.587999999999999,1.2960000000000003,28.637999999999998,69.734,1919.558,407.51599999999996,Low Humic Gley,Wet,0,Paddy,1.702
71.238,45.442,140.502,5.678,1.816,30.228,64.71199999999999,1464.4919999999997,352.364,Immature Brown Loams,Intermediate,0,Maize,7.979
76.642,36.316,118.47999999999999,6.571999999999999,0.8180000000000001,24.561999999999998,74.322,2942.888,714.1,Alluvial,Wet,1,Rubber,1.851
88.54599999999999,41.46,135.624,6.364,0.798,24.48,78.66,2620.3459999999995,706.09,Latosols,Wet,1,Rubber,1.322
72.876,51.54599999999999,133.78400000000002,6.218,2.338,31.766,63.169999999999995,910.996,170.368,Red Básico,Dry,0,Kurakkan,1.754
85.192,43.086,145.11599999999999,6.028,1.4420000000000002,28.966,66.288,1474.4540000000002,243.23999999999998,Latosols,Dry,1,Paddy,7.713
69.692,49.13399999999999,144.626,5.944,2.274,32.266,64.066,898.2760000000001,146.792,Red Básico,Dry,0,Kurakkan,1.221
71.364,43.12,130.31799999999998,6.016,2.7119999999999997,31.209999999999997,62.088,1297.782,168.572,Non-Calcic Brown,Dry,0,Chilli,3.057
67.214,47.715999999999994,133.254,6.893999999999999,2.01,29.448,65.792,1468.842,256.91999999999996,Red Básico,Dry,1,Paddy,7.684
77.68199999999999,47.827999999999996,147.492,6.393999999999999,1.982,28.712,69.338,1418.67,229.63,Alluvial,Dry,1,Paddy,6.721
63.06,36.668,145.26399999999998,6.4479999999999995,1.5140000000000002,27.968,74.21,1725.6640000000002,428.6959999999999,Low Humic Gley,Wet,1,Paddy,6.721
81.96000000000001,40.494,135.894,6.12,1.878,30.166000000000004,62.782,1256.7939999999999,223.32799999999997,Red Básico,Dry,1,Maize,7.975
81.688,43.586,123.654,6.106,2.42,32.424,60.316,1231.8899999999999,123.166,Latosols,Dry,0,Chilli,2.31
87.57199999999999,39.623999999999995,115.25,6.571999999999999,1.7000000000000002,29.606,69.262,1456.7620000000002,268.24399999999997,Latosols,Dry,1,Paddy,7.337
61.802,40.494,152.298,5.537999999999999,0.7020000000000001,21.653999999999996,82.566,4000.008,630.7320000000001,Latosols,Wet,0,Cinnamon,1.891
75.54599999999999,37.016,142.78,6.709999999999999,1.4680000000000002,28.438,68.072,1489.714,395.8539999999999,Red-Yellow Podzolic,Intermediate,0,Paddy,6.376
86.156,47.93,118.346,6.618,2.548,32.083999999999996,61.456,1272.596,153.822,Red Básico,Dry,0,Chilli,2.592
70.762,41.410000000000004,130.04000000000002,5.708,2.332,30.622000000000003,66.59599999999999,1335.5079999999998,208.27599999999998,Red Básico,Dry,0,Maize,9.114
67.026,42.79,109.824,6.792,1.4240000000000002,26.208,73.256,1954.728,268.042,Latosols,Wet,0,Paddy,3.917
108.28200000000001,47.94599999999999,154.654,4.742,0.99,22.593999999999998,77.93,3312.86,1125.792,Alluvial,Intermediate,1,Tea,3.471
67.48,52.10399999999999,139.304,6.34,2.706,31.971999999999998,63.986,879.95,185.17399999999998,Latosols,Dry,0,Kurakkan,1.482
107.69,35.49999999999999,126.18799999999999,4.91,0.9219999999999999,22.482,78.756,3255.272,1133.49,Alluvial,Intermediate,0,Tea,2.866
71.702,49.66199999999999,132.83599999999998,6.569999999999999,1.354,27.23,71.882,1890.024,397.70399999999995,Alluvial,Wet,1,Paddy,8.398
84.06599999999999,39.105999999999995,137.44,6.347999999999999,1.812,29.78,70.422,1455.374,223.49599999999998,Alluvial,Dry,1,Paddy,7.524
72.75999999999999,36.548,149.132,5.542,0.8999999999999999,21.772,82.078,3941.482,580.95,Low Humic Gley,Wet,1,Cinnamon,1.282
116.218,35.297999999999995,112.606,4.784000000000001,0.868,23.506,79.958,3634.522,1129.088,Low Humic Gley,Wet,1,Tea,2.859
60.174,46.41799999999999,106.0,6.866,1.932,29.47,69.334,1379.422,249.77599999999998,Non-Calcic Brown,Dry,1,Paddy,7.188
104.18,38.306,139.958,4.94,0.784,23.628,83.074,3728.024,1232.42,Alluvial,Wet,1,Tea,3.047
85.55999999999999,49.239999999999995,150.51,6.433999999999999,1.602,27.732,68.03999999999999,1482.8960000000002,300.972,Immature Brown Loams,Intermediate,0,Paddy,8.261
67.72800000000001,40.190000000000005,111.488,6.523999999999999,0.964,23.578,78.844,2825.7479999999996,554.9480000000001,Low Humic Gley,Wet,0,Rubber,1.568
86.484,46.408,95.666,6.034,0.892,23.75,76.75999999999999,2954.9199999999996,601.722,Low Humic Gley,Wet,0,Rubber,1.316
77.668,41.062,148.46800000000002,7.068,1.202,25.118000000000002,76.286,2526.704,717.5740000000001,Red-Yellow Podzolic,Wet,1,Coconut,6.017
81.372,40.472,150.676,6.587999999999999,2.5119999999999996,32.312,61.254000000000005,1300.318,151.89600000000002,Latosols,Dry,0,Chilli,4.601
114.718,40.983999999999995,109.384,4.918,0.72,22.491999999999997,82.556,3770.826,1265.942,Low Humic Gley,Wet,1,Tea,2.527
80.144,43.746,140.298,5.812,1.774,31.180000000000003,62.63399999999999,1241.05,228.732,Alluvial,Dry,1,Maize,4.844
86.334,43.068,165.912,6.9559999999999995,1.0599999999999998,25.28,70.572,2073.4880000000003,741.3,Alluvial,Intermediate,1,Coconut,6.456
83.956,39.599999999999994,150.96200000000002,7.084,1.2359999999999998,24.76,71.898,2062.5,793.8,Red-Yellow Podzolic,Intermediate,0,Coconut,5.411
79.21,41.912,145.76399999999998,6.789999999999999,1.4920000000000002,28.578,69.236,1565.528,452.756,Red-Yellow Podzolic,Intermediate,0,Paddy,8.757
82.462,45.278000000000006,103.608,6.106,1.0859999999999999,24.33,72.16799999999999,2404.502,633.432,Immature Brown Loams,Intermediate,0,Rubber,1.229
80.44200000000001,36.794,121.21800000000002,6.2,1.2859999999999998,25.286,70.142,2203.014,715.552,Alluvial,Intermediate,1,Coconut,5.768
67.472,43.116,112.414,5.895999999999999,0.792,21.721999999999998,82.686,3682.192,721.7520000000001,Latosols,Wet,0,Cinnamon,1.768
83.17,39.532000000000004,139.348,5.886,2.416,31.763999999999996,61.49,1264.5839999999998,153.67399999999998,Latosols,Dry,0,Chilli,2.833
81.408,43.544,127.242,6.603999999999999,2.368,31.656,62.132000000000005,1240.404,127.568,Red Básico,Dry,0,Chilli,4.374
78.75800000000001,42.23199999999999,134.74,6.7940000000000005,1.0459999999999998,24.734,74.112,2712.986,686.764,Latosols,Wet,0,Coconut,6.717
72.566,45.356,137.086,6.398,2.254,31.068,62.562,1362.84,228.81,Latosols,Dry,0,Maize,5.208
78.878,49.81999999999999,151.24,6.938000000000001,1.1139999999999999,25.146,72.066,2208.924,737.598,Immature Brown Loams,Intermediate,0,Coconut,6.746
107.924,35.501999999999995,115.86,5.952,0.9219999999999999,22.59,80.894,3829.1,1102.37,Red-Yellow Podzolic,Wet,0,Tea,1.654
73.856,36.124,149.85199999999998,6.691999999999999,1.6520000000000001,29.526,66.72,1364.41,214.81,Latosols,Dry,1,Paddy,7.737
67.30199999999999,36.47,116.884,6.058,1.36,27.996,68.388,1517.7440000000001,332.21799999999996,Alluvial,Intermediate,0,Paddy,5.866
85.654,37.792,147.208,6.084,1.924,28.744,70.428,1422.3600000000001,230.154,Alluvial,Dry,1,Paddy,9.718
83.258,39.784000000000006,131.37199999999999,5.832,0.898,24.156,78.26599999999999,2979.8979999999997,708.97,Latosols,Wet,0,Rubber,1.603
67.902,49.74399999999999,130.534,6.223999999999999,1.4580000000000002,29.235999999999997,68.274,1409.5900000000001,226.07399999999998,Alluvial,Dry,1,Paddy,8.598
101.388,47.58599999999999,124.16799999999999,5.032,0.9299999999999999,23.439999999999998,79.494,3880.85,1012.222,Red-Yellow Podzolic,Wet,0,Tea,2.348
82.196,38.42399999999999,153.762,6.3340000000000005,1.128,25.866,70.05,2032.8100000000002,681.98,Alluvial,Intermediate,0,Coconut,9.577
90.988,47.647999999999996,151.124,6.112,1.95,30.154000000000003,64.39999999999999,1325.6799999999998,173.686,Red Básico,Dry,1,Maize,10.392
95.27,36.49399999999999,155.51600000000002,6.698,1.19,25.322000000000003,71.226,2191.106,700.392,Red-Yellow Podzolic,Intermediate,0,Coconut,11.167
73.908,47.397999999999996,129.65400000000002,6.146,2.448,32.058,61.333999999999996,886.838,135.06,Non-Calcic Brown,Dry,0,Kurakkan,2.613
61.784,46.827999999999996,149.962,6.441999999999999,1.6920000000000002,29.82,69.17399999999999,1409.1960000000001,248.444,Red Básico,Dry,1,Paddy,7.439
72.62,42.322,151.178,6.358,2.128,30.678000000000004,63.581999999999994,1362.5439999999999,199.124,Non-Calcic Brown,Dry,1,Maize,9.799
82.56,48.53999999999999,166.442,6.228,1.2779999999999998,25.542,72.126,2099.982,753.306,Red-Yellow Podzolic,Intermediate,0,Coconut,8.511
73.69,37.378,145.994,6.239999999999999,1.6660000000000001,29.734,70.588,1373.1660000000002,268.62,Alluvial,Dry,1,Paddy,7.236
87.37599999999999,38.778,145.73,6.555999999999999,1.4680000000000002,27.214,71.076,2068.434,294.556,Alluvial,Wet,0,Paddy,7.326
91.604,47.99999999999999,149.128,4.99,0.668,21.506,83.436,3849.0,1057.724,Alluvial,Wet,0,Tea,2.322
73.196,42.914,123.82199999999999,5.77,1.032,22.884,78.738,2492.5699999999997,651.338,Alluvial,Wet,0,Rubber,1.988
75.196,48.652,122.744,6.6419999999999995,0.982,25.35,73.47,2408.24,673.014,Red-Yellow Podzolic,Intermediate,1,Rubber,1.998
72.97200000000001,42.828,144.38400000000001,6.272,2.28,30.402,66.24799999999999,1345.962,213.82799999999997,Latosols,Dry,0,Maize,9.329
82.75999999999999,48.56399999999999,127.35200000000002,5.79,2.216,31.443999999999996,62.346,879.638,187.40599999999998,Latosols,Dry,0,Kurakkan,1.646
81.436,43.385999999999996,152.202,6.6,1.2199999999999998,24.518,72.822,2177.576,676.606,Alluvial,Intermediate,0,Coconut,8.925
80.652,44.297999999999995,128.024,7.02,1.18,25.256,76.03,2400.184,746.932,Red-Yellow Podzolic,Wet,1,Coconut,5.286
67.432,48.291999999999994,109.078,6.537999999999999,1.3020000000000003,27.54,71.416,1820.756,333.534,Alluvial,Wet,1,Paddy,6.707
95.916,34.94199999999999,124.72399999999999,5.138,0.866,23.46,79.156,3686.1459999999997,1059.058,Alluvial,Wet,1,Tea,2.685
89.588,44.958,128.276,6.096,1.012,25.122,75.92999999999999,2360.6679999999997,704.868,Immature Brown Loams,Intermediate,1,Rubber,1.86
75.38199999999999,49.08,129.742,6.4559999999999995,1.4100000000000001,27.356,71.83,1891.214,410.14199999999994,Alluvial,Wet,0,Paddy,5.663
65.404,39.196,117.31,6.601999999999999,1.2480000000000002,27.654,71.572,1919.25,350.0899999999999,Low Humic Gley,Wet,0,Paddy,6.314
65.812,38.946,112.244,6.59,1.3880000000000001,27.52,67.984,1674.008,343.94399999999996,Alluvial,Intermediate,0,Paddy,5.661
97.136,50.62199999999999,163.892,6.626,1.0739999999999998,24.786,72.13799999999999,2220.396,804.674,Immature Brown Loams,Intermediate,1,Coconut,7.447
70.418,44.69,156.03400000000002,5.800000000000001,1.226,24.872,76.47,2575.0060000000003,720.604,Low Humic Gley,Wet,0,Coconut,7.369
76.086,38.758,132.49800000000002,5.8260000000000005,2.1719999999999997,30.918000000000003,65.85799999999999,1289.6119999999999,175.584,Red Básico,Dry,0,Maize,5.652
70.43199999999999,46.928,149.062,5.587999999999999,0.866,21.587999999999997,82.77199999999999,3789.398,503.7200000000001,Alluvial,Wet,1,Cinnamon,1.289
65.042,41.245999999999995,127.72399999999999,6.879999999999999,1.2580000000000002,28.134,73.518,1775.568,287.82599999999996,Red-Yellow Podzolic,Wet,0,Paddy,6.621
113.64,44.31399999999999,127.64599999999999,4.8260000000000005,0.8140000000000001,21.546,79.94,3625.9519999999998,1245.07,Alluvial,Wet,0,Tea,2.546
79.434,46.529999999999994,122.92400000000002,6.578,1.3099999999999998,25.622,70.14,2099.1220000000003,821.04,Alluvial,Intermediate,1,Coconut,8.802
66.146,36.918000000000006,109.834,6.39,1.1139999999999999,24.478,72.358,2361.038,598.636,Immature Brown Loams,Intermediate,0,Rubber,1.358
69.038,44.24,141.45,6.258,0.9259999999999999,24.722,72.824,2340.5919999999996,709.3779999999999,Immature Brown Loams,Intermediate,0,Rubber,1.782
79.906,43.374,126.362,6.603999999999999,0.856,22.968,74.776,2674.412,695.326,Low Humic Gley,Wet,1,Rubber,2.182
89.62,40.620000000000005,101.252,6.034,0.954,24.91,77.614,2982.142,683.618,Latosols,Wet,1,Rubber,2.275
79.674,40.138,128.684,6.252,2.6919999999999997,32.324,60.436,1249.51,138.642,Red Básico,Dry,0,Chilli,3.541
73.222,48.61,130.914,6.2459999999999996,1.6740000000000002,29.886,68.446,1465.47,255.51799999999997,Alluvial,Dry,1,Paddy,6.317
89.942,48.636,124.94,5.832,0.854,24.968,76.388,2666.906,684.724,Alluvial,Wet,0,Rubber,2.29
71.536,43.88799999999999,125.67400000000002,5.912,2.612,32.248,59.924,892.662,164.624,Alluvial,Dry,0,Kurakkan,2.581
82.526,42.482000000000006,127.154,5.92,1.172,25.448,73.03399999999999,2453.074,673.0740000000001,Red-Yellow Podzolic,Intermediate,1,Rubber,2.322
63.24999999999999,47.977999999999994,141.79,5.585999999999999,0.9299999999999999,21.305999999999997,80.228,4008.6839999999997,523.5740000000001,Low Humic Gley,Wet,0,Cinnamon,1.427
56.662,38.162,123.046,6.117999999999999,0.948,22.383999999999997,80.462,3581.9519999999998,705.778,Alluvial,Wet,0,Cinnamon,1.009
96.6,41.614,123.06200000000001,6.596,1.168,24.538,72.482,2120.492,777.606,Red-Yellow Podzolic,Intermediate,1,Coconut,6.817
62.696,48.333999999999996,105.0,6.885999999999999,1.3780000000000001,28.938,70.52799999999999,1546.65,361.346,Alluvial,Intermediate,0,Paddy,7.15
80.41399999999999,44.54,115.188,6.537999999999999,1.3320000000000003,28.312,73.50999999999999,1749.8319999999999,616.1619999999999,Alluvial,Wet,1,Paddy,6.436
71.756,49.36599999999999,126.01000000000002,6.476,1.3059999999999998,25.238,73.114,2106.9900000000002,740.07,Immature Brown Loams,Intermediate,0,Coconut,7.777
79.256,46.102000000000004,146.42000000000002,5.548,1.942,28.660000000000004,65.204,1426.77,320.99199999999996,Red-Yellow Podzolic,Intermediate,0,Maize,7.865
76.074,41.69,151.21999999999997,6.188,1.592,28.316,69.896,1522.892,358.3879999999999,Immature Brown Loams,Intermediate,0,Paddy,7.621
63.949999999999996,45.134,141.47799999999998,6.565999999999999,1.964,29.148,68.722,1383.508,222.4,Latosols,Dry,1,Paddy,9.183
62.272,37.296,131.642,6.539999999999999,1.4660000000000002,28.418,73.694,1880.3539999999998,265.034,Alluvial,Wet,0,Paddy,5.138
93.712,37.024,106.68400000000001,5.622,2.1639999999999997,29.884000000000004,66.496,1292.884,209.766,Non-Calcic Brown,Dry,0,Maize,5.378
76.82,36.892,143.166,5.763999999999999,0.96,22.275999999999996,80.116,3624.154,637.138,Red-Yellow Podzolic,Wet,1,Cinnamon,1.713
75.768,47.31,112.80199999999999,6.792,1.4740000000000002,28.158,71.112,1675.73,413.39199999999994,Red-Yellow Podzolic,Intermediate,1,Paddy,5.684
77.124,46.544,143.87800000000001,6.35,2.208,31.302,61.81399999999999,882.134,173.684,Alluvial,Dry,0,Kurakkan,3.464
69.434,38.166000000000004,135.216,5.96,1.78,29.838000000000005,67.154,1543.2879999999998,274.602,Red-Yellow Podzolic,Intermediate,0,Maize,8.712
76.128,51.78399999999999,152.25,5.958,2.266,32.452,63.501999999999995,900.484,175.594,Latosols,Dry,0,Kurakkan,3.362
71.008,39.496,144.22199999999998,5.778,2.6639999999999997,31.951999999999998,62.42,1254.942,114.068,Red Básico,Dry,0,Chilli,4.958
84.352,40.632,154.71,6.832,1.1119999999999999,23.832,73.576,2699.624,738.62,Latosols,Wet,0,Coconut,10.277
108.142,49.18199999999999,138.76,4.890000000000001,0.674,23.541999999999998,81.798,3779.228,1320.336,Low Humic Gley,Wet,0,Tea,2.566
74.41999999999999,48.593999999999994,157.586,6.164,0.754,20.718,81.014,3925.192,636.1740000000001,Latosols,Wet,0,Cinnamon,10.47
75.324,42.157999999999994,131.602,5.904,2.39,31.31,60.778,915.77,186.39799999999997,Latosols,Dry,0,Kurakkan,1.742
64.408,48.221999999999994,108.842,6.699999999999999,1.4120000000000001,27.582,70.22,1590.526,312.48199999999997,Alluvial,Intermediate,0,Paddy,6.753
66.318,47.367999999999995,124.32400000000001,5.994,2.74,32.104,63.902,882.35,178.39799999999997,Red Básico,Dry,0,Kurakkan,2.881
86.318,47.566,104.38800000000002,5.888,1.742,30.174000000000003,64.954,1551.56,285.442,Alluvial,Intermediate,0,Maize,6.078
77.17999999999999,51.60799999999999,152.40800000000002,6.042,2.5260000000000002,31.362,64.5,897.288,139.60399999999998,Red Básico,Dry,0,Kurakkan,2.626
62.98,41.664,133.532,5.593999999999999,0.952,21.436,82.858,3563.534,712.238,Red-Yellow Podzolic,Wet,0,Cinnamon,1.725
65.114,50.089999999999996,110.28399999999999,6.497999999999999,1.7760000000000002,29.427999999999997,67.256,1410.238,229.82999999999998,Non-Calcic Brown,Dry,1,Paddy,5.603
113.214,35.123999999999995,128.438,4.962,0.792,23.022,83.904,3793.18,1218.816,Latosols,Wet,1,Tea,2.01
76.224,45.526,127.11800000000001,5.734,1.846,30.956000000000003,66.25,1284.402,181.024,Alluvial,Dry,0,Maize,9.055
79.904,49.49799999999999,122.24200000000002,5.938,2.3920000000000003,32.268,64.294,893.172,178.89799999999997,Alluvial,Dry,0,Kurakkan,2.871
68.414,41.61,134.074,5.782,1.698,29.772000000000002,65.642,1417.088,399.83799999999997,Alluvial,Intermediate,0,Maize,1.385
97.55,48.278,127.28,6.585999999999999,2.71,31.665999999999997,59.614000000000004,1252.51,168.30599999999998,Latosols,Dry,0,Chilli,3.882
81.21600000000001,45.912000000000006,141.04999999999998,5.872,1.06,24.782,75.532,2473.3599999999997,708.838,Immature Brown Loams,Intermediate,1,Rubber,1.949
79.13,45.864000000000004,132.08,5.9,2.01,31.214000000000002,62.571999999999996,1351.686,226.36599999999999,Alluvial,Dry,0,Maize,10.557
74.33,37.7,134.81599999999997,6.079999999999999,1.606,28.742,69.762,1438.038,254.07799999999997,Red Básico,Dry,1,Paddy,6.411
114.52799999999999,34.971999999999994,143.462,5.144,0.88,20.971999999999998,80.178,3821.272,1019.926,Latosols,Wet,1,Tea,2.876
69.32,45.044,114.738,6.069999999999999,1.7080000000000002,29.728,68.76,1383.506,217.41,Latosols,Dry,1,Paddy,6.083
70.27799999999999,44.184,114.084,6.568,1.4260000000000002,28.794,73.538,2178.044,392.32399999999996,Alluvial,Wet,0,Paddy,4.712
112.67,39.202,147.682,4.8180000000000005,0.8220000000000001,23.63,82.792,3902.932,1139.614,Red-Yellow Podzolic,Wet,1,Tea,2.051
70.202,39.35999999999999,109.41800000000002,5.884,2.724,31.935999999999996,60.94,912.02,177.92999999999998,Latosols,Dry,0,Kurakkan,1.362
106.812,47.547999999999995,146.61399999999998,5.0040000000000004,0.668,22.432,82.12,3478.766,1333.44,Latosols,Wet,1,Tea,2.369
